Time_UTC,US_T2_F,WECC_T2_F,CA_T2_F,LA_T2_F
2046-11-30 09:00:00,48.63,33.49,41.94,42.58
2046-11-30 10:00:00,48.2,33.28,41.59,42.17
2046-11-30 11:00:00,47.82,33.06,41.29,41.72
2046-11-30 12:00:00,47.41,32.92,41.05,41.45
2046-11-30 13:00:00,47.57,32.92,40.89,41.32
2046-11-30 14:00:00,48.58,32.9,40.73,41.14
2046-11-30 15:00:00,50.14,34.02,41.2,41.97
2046-11-30 16:00:00,52.14,37.94,45.66,47.16
2046-11-30 17:00:00,53.8,41.97,50.49,52.03
2046-11-30 18:00:00,54.93,44.96,53.92,55.24
2046-11-30 19:00:00,55.54,47.26,56.43,57.49
2046-11-30 20:00:00,55.62,48.99,58.3,59.13
2046-11-30 21:00:00,54.99,50.04,59.41,60.28
2046-11-30 22:00:00,53.8,50.22,59.65,60.55
2046-11-30 23:00:00,52.43,49.14,58.84,59.74
2046-12-01 00:00:00,51.08,46.38,56.17,57.52
2046-12-01 01:00:00,49.69,42.51,50.25,51.87
2046-12-01 02:00:00,49.12,41.43,48.65,50.68
2046-12-01 03:00:00,48.78,40.95,47.97,50.09
2046-12-01 04:00:00,48.49,40.59,47.53,49.69
2046-12-01 05:00:00,48.15,40.3,47.21,49.44
2046-12-01 06:00:00,47.8,40.06,46.92,49.24
2046-12-01 07:00:00,47.5,40.03,46.92,49.37
2046-12-01 08:00:00,47.17,39.92,46.83,49.46
2046-12-01 09:00:00,46.83,39.83,46.8,49.48
2046-12-01 10:00:00,46.47,39.79,46.72,49.42
2046-12-01 11:00:00,46.18,39.72,46.65,49.32
2046-12-01 12:00:00,45.88,39.54,46.51,49.14
2046-12-01 13:00:00,45.86,39.36,46.42,49.14
2046-12-01 14:00:00,46.67,39.25,46.45,49.53
2046-12-01 15:00:00,48.07,40.23,47.17,50.36
2046-12-01 16:00:00,49.96,43.97,51.84,55.54
2046-12-01 17:00:00,51.67,48.15,57.11,60.46
2046-12-01 18:00:00,52.74,51.21,60.84,63.84
2046-12-01 19:00:00,53.33,53.53,63.63,66.51
2046-12-01 20:00:00,53.44,55.09,65.59,68.45
2046-12-01 21:00:00,53.01,55.99,66.81,69.73
2046-12-01 22:00:00,51.85,55.98,67.08,69.78
2046-12-01 23:00:00,49.78,54.63,66.04,68.45
2046-12-02 00:00:00,47.5,50.67,61.9,64.22
2046-12-02 01:00:00,45.37,46.85,56.43,58.87
2046-12-02 02:00:00,43.56,45.43,54.88,57.78
2046-12-02 03:00:00,41.83,44.51,54.07,57.07
2046-12-02 04:00:00,40.44,43.81,53.62,56.59
2046-12-02 05:00:00,39.18,43.2,53.1,56.07
2046-12-02 06:00:00,38.26,42.67,52.63,55.78
2046-12-02 07:00:00,37.51,42.15,52.11,55.4
2046-12-02 08:00:00,36.9,41.61,51.55,54.91
2046-12-02 09:00:00,36.34,41.07,51.01,54.52
2046-12-02 10:00:00,35.8,40.6,50.56,54.14
2046-12-02 11:00:00,35.35,40.28,50.25,54.0
2046-12-02 12:00:00,34.86,39.87,49.84,53.53
2046-12-02 13:00:00,35.24,39.45,49.37,52.83
2046-12-02 14:00:00,37.27,38.98,48.9,52.11
2046-12-02 15:00:00,40.06,39.61,49.15,52.25
2046-12-02 16:00:00,43.25,43.56,53.94,57.02
2046-12-02 17:00:00,45.86,47.8,58.89,61.23
2046-12-02 18:00:00,47.7,51.08,62.49,64.31
2046-12-02 19:00:00,48.83,53.53,65.16,66.6
2046-12-02 20:00:00,49.14,55.09,66.96,68.29
2046-12-02 21:00:00,48.45,55.85,67.91,69.4
2046-12-02 22:00:00,46.22,55.69,67.87,69.51
2046-12-02 23:00:00,43.7,54.12,66.61,68.32
2046-12-03 00:00:00,41.47,50.45,63.07,65.34
2046-12-03 01:00:00,39.52,46.08,57.07,59.83
2046-12-03 02:00:00,38.37,44.51,55.24,57.58
2046-12-03 03:00:00,37.45,43.48,54.12,56.12
2046-12-03 04:00:00,36.66,42.76,53.42,55.47
2046-12-03 05:00:00,35.89,42.13,52.79,54.73
2046-12-03 06:00:00,35.2,41.61,52.25,54.07
2046-12-03 07:00:00,34.59,41.14,51.8,53.49
2046-12-03 08:00:00,34.09,40.68,51.3,52.72
2046-12-03 09:00:00,33.66,40.26,50.86,52.21
2046-12-03 10:00:00,33.24,39.88,50.47,51.89
2046-12-03 11:00:00,32.9,39.52,50.16,51.82
2046-12-03 12:00:00,32.63,39.18,49.82,51.78
2046-12-03 13:00:00,33.21,38.73,49.26,50.99
2046-12-03 14:00:00,35.78,38.26,48.61,49.93
2046-12-03 15:00:00,38.8,38.77,48.42,49.51
2046-12-03 16:00:00,41.99,42.6,52.5,53.73
2046-12-03 17:00:00,44.55,46.71,56.97,57.33
2046-12-03 18:00:00,46.33,50.0,60.49,60.37
2046-12-03 19:00:00,47.34,52.56,63.16,62.8
2046-12-03 20:00:00,47.53,54.41,65.1,64.53
2046-12-03 21:00:00,46.72,55.54,66.29,65.7
2046-12-03 22:00:00,44.56,55.71,66.56,65.98
2046-12-03 23:00:00,42.21,54.41,65.61,65.01
2046-12-04 00:00:00,39.99,50.34,61.5,61.74
2046-12-04 01:00:00,38.28,46.54,56.14,56.59
2046-12-04 02:00:00,37.22,45.1,54.23,54.61
2046-12-04 03:00:00,36.36,44.26,53.1,53.49
2046-12-04 04:00:00,35.62,43.72,52.38,52.68
2046-12-04 05:00:00,34.95,43.29,51.87,52.14
2046-12-04 06:00:00,34.39,42.93,51.46,51.73
2046-12-04 07:00:00,33.94,42.6,51.12,51.39
2046-12-04 08:00:00,33.48,42.33,50.76,51.08
2046-12-04 09:00:00,33.03,42.1,50.4,50.77
2046-12-04 10:00:00,32.59,41.88,50.05,50.45
2046-12-04 11:00:00,32.05,41.67,49.73,50.22
2046-12-04 12:00:00,31.5,41.5,49.42,50.09
2046-12-04 13:00:00,31.64,41.29,49.01,49.78
2046-12-04 14:00:00,33.17,41.02,48.54,49.26
2046-12-04 15:00:00,35.76,41.47,48.4,49.08
2046-12-04 16:00:00,38.86,45.55,53.13,54.36
2046-12-04 17:00:00,41.45,50.11,58.44,59.07
2046-12-04 18:00:00,43.32,53.69,62.51,62.71
2046-12-04 19:00:00,44.47,56.28,65.43,65.34
2046-12-04 20:00:00,44.98,58.05,67.44,67.51
2046-12-04 21:00:00,44.56,59.07,68.68,69.04
2046-12-04 22:00:00,42.89,59.22,68.99,69.62
2046-12-04 23:00:00,40.53,58.06,68.04,68.86
2046-12-05 00:00:00,38.39,54.16,63.48,64.65
2046-12-05 01:00:00,36.64,50.22,57.52,59.2
2046-12-05 02:00:00,35.56,48.83,55.72,57.43
2046-12-05 03:00:00,34.68,48.06,54.81,56.57
2046-12-05 04:00:00,33.91,47.48,54.23,56.05
2046-12-05 05:00:00,33.3,47.05,53.73,55.47
2046-12-05 06:00:00,32.79,46.65,53.38,55.04
2046-12-05 07:00:00,32.36,46.36,53.15,54.72
2046-12-05 08:00:00,32.0,46.02,52.88,54.43
2046-12-05 09:00:00,31.64,45.68,52.54,54.07
2046-12-05 10:00:00,31.33,45.41,52.29,53.8
2046-12-05 11:00:00,31.1,45.16,52.03,53.56
2046-12-05 12:00:00,30.92,44.89,51.75,53.15
2046-12-05 13:00:00,31.59,44.47,51.3,52.59
2046-12-05 14:00:00,34.29,44.02,50.68,51.93
2046-12-05 15:00:00,37.63,44.33,50.49,51.8
2046-12-05 16:00:00,41.23,48.29,55.09,57.2
2046-12-05 17:00:00,44.2,52.75,60.33,62.08
2046-12-05 18:00:00,46.33,56.16,64.06,65.25
2046-12-05 19:00:00,47.7,58.57,66.6,67.37
2046-12-05 20:00:00,48.24,60.13,68.23,68.77
2046-12-05 21:00:00,47.64,60.84,69.15,69.6
2046-12-05 22:00:00,45.28,60.71,69.17,69.55
2046-12-05 23:00:00,43.0,59.29,68.05,68.49
2046-12-06 00:00:00,40.78,54.95,63.23,63.64
2046-12-06 01:00:00,39.18,50.92,57.51,57.49
2046-12-06 02:00:00,38.43,49.68,56.23,56.77
2046-12-06 03:00:00,37.94,48.85,55.47,56.14
2046-12-06 04:00:00,37.63,48.27,54.93,55.62
2046-12-06 05:00:00,37.4,47.77,54.46,55.2
2046-12-06 06:00:00,37.2,47.35,54.03,54.84
2046-12-06 07:00:00,36.93,46.89,53.58,54.57
2046-12-06 08:00:00,36.64,46.42,53.2,54.41
2046-12-06 09:00:00,36.43,46.02,52.84,54.18
2046-12-06 10:00:00,36.3,45.68,52.56,54.05
2046-12-06 11:00:00,36.18,45.41,52.32,53.98
2046-12-06 12:00:00,36.07,45.21,52.14,54.01
2046-12-06 13:00:00,36.86,44.87,51.78,53.82
2046-12-06 14:00:00,39.63,44.42,51.26,53.53
2046-12-06 15:00:00,43.41,45.01,51.4,53.89
2046-12-06 16:00:00,47.17,49.08,56.34,59.43
2046-12-06 17:00:00,50.13,53.53,61.38,64.24
2046-12-06 18:00:00,52.05,56.73,64.78,66.96
2046-12-06 19:00:00,53.11,59.2,67.24,68.79
2046-12-06 20:00:00,53.4,60.96,69.08,70.11
2046-12-06 21:00:00,52.7,62.06,70.36,71.2
2046-12-06 22:00:00,50.65,62.17,70.72,71.46
2046-12-06 23:00:00,48.2,60.64,69.58,70.3
2046-12-07 00:00:00,45.97,56.37,65.1,66.27
2046-12-07 01:00:00,44.26,52.09,58.98,60.26
2046-12-07 02:00:00,43.3,50.76,57.54,59.47
2046-12-07 03:00:00,42.44,49.96,56.75,59.04
2046-12-07 04:00:00,41.68,49.42,56.32,58.73
2046-12-07 05:00:00,40.91,49.05,56.03,58.46
2046-12-07 06:00:00,40.15,48.74,55.9,58.24
2046-12-07 07:00:00,39.6,48.42,55.76,58.21
2046-12-07 08:00:00,39.02,47.98,55.53,58.21
2046-12-07 09:00:00,38.53,47.66,55.26,57.99
2046-12-07 10:00:00,37.99,47.25,54.95,57.56
2046-12-07 11:00:00,37.36,46.85,54.55,57.33
2046-12-07 12:00:00,36.7,46.58,54.27,57.27
2046-12-07 13:00:00,36.75,46.22,53.87,57.07
2046-12-07 14:00:00,38.3,45.86,53.44,56.84
2046-12-07 15:00:00,40.6,46.4,53.49,56.86
2046-12-07 16:00:00,43.11,50.38,58.23,61.97
2046-12-07 17:00:00,45.14,54.66,63.12,66.31
2046-12-07 18:00:00,46.44,57.97,66.67,69.13
2046-12-07 19:00:00,47.01,60.49,69.24,71.17
2046-12-07 20:00:00,46.87,62.33,71.26,72.91
2046-12-07 21:00:00,45.72,63.37,72.5,74.03
2046-12-07 22:00:00,43.29,63.32,72.63,73.98
2046-12-07 23:00:00,40.8,61.74,71.42,72.79
2046-12-08 00:00:00,38.52,57.52,66.99,68.88
2046-12-08 01:00:00,36.25,53.08,60.58,62.56
2046-12-08 02:00:00,34.88,51.89,59.23,61.7
2046-12-08 03:00:00,33.69,51.21,58.57,61.3
2046-12-08 04:00:00,32.67,50.74,58.19,60.91
2046-12-08 05:00:00,31.78,50.34,57.92,60.46
2046-12-08 06:00:00,31.05,50.0,57.67,60.12
2046-12-08 07:00:00,30.45,49.73,57.4,60.06
2046-12-08 08:00:00,29.84,49.35,56.97,59.47
2046-12-08 09:00:00,29.26,48.96,56.48,58.64
2046-12-08 10:00:00,28.8,48.6,56.07,58.06
2046-12-08 11:00:00,28.44,48.33,55.76,57.81
2046-12-08 12:00:00,28.17,48.18,55.67,57.76
2046-12-08 13:00:00,28.38,48.04,55.47,57.33
2046-12-08 14:00:00,29.86,47.66,54.88,56.55
2046-12-08 15:00:00,32.16,47.86,54.48,56.32
2046-12-08 16:00:00,35.2,51.48,58.57,61.27
2046-12-08 17:00:00,37.92,55.56,63.21,66.07
2046-12-08 18:00:00,39.94,58.57,66.47,68.83
2046-12-08 19:00:00,41.32,60.67,68.58,70.48
2046-12-08 20:00:00,41.97,62.08,69.87,71.65
2046-12-08 21:00:00,41.63,62.76,70.61,72.54
2046-12-08 22:00:00,39.78,62.29,70.14,72.5
2046-12-08 23:00:00,37.36,60.3,68.09,70.43
2046-12-09 00:00:00,35.49,56.48,63.77,65.39
2046-12-09 01:00:00,34.02,52.72,58.33,57.45
2046-12-09 02:00:00,33.24,51.42,56.89,55.71
2046-12-09 03:00:00,32.74,50.61,56.23,54.46
2046-12-09 04:00:00,32.36,50.09,55.92,54.0
2046-12-09 05:00:00,32.11,49.62,55.65,54.48
2046-12-09 06:00:00,31.89,49.3,55.45,54.48
2046-12-09 07:00:00,31.69,48.83,54.95,53.31
2046-12-09 08:00:00,31.53,48.07,53.98,51.78
2046-12-09 09:00:00,31.37,47.66,53.44,51.19
2046-12-09 10:00:00,31.21,47.35,52.97,50.77
2046-12-09 11:00:00,31.05,47.16,52.68,50.74
2046-12-09 12:00:00,30.9,46.94,52.29,50.54
2046-12-09 13:00:00,31.46,46.62,51.87,50.34
2046-12-09 14:00:00,34.07,46.33,51.44,50.14
2046-12-09 15:00:00,37.67,46.65,51.31,50.04
2046-12-09 16:00:00,41.38,50.18,55.18,55.17
2046-12-09 17:00:00,44.4,53.78,59.0,59.31
2046-12-09 18:00:00,46.54,56.19,61.32,61.65
2046-12-09 19:00:00,47.88,57.79,62.71,63.21
2046-12-09 20:00:00,48.29,58.69,63.32,63.95
2046-12-09 21:00:00,47.41,59.02,63.41,63.9
2046-12-09 22:00:00,45.0,58.77,63.05,63.16
2046-12-09 23:00:00,42.71,57.36,61.75,61.38
2046-12-10 00:00:00,40.91,54.46,59.04,58.41
2046-12-10 01:00:00,39.56,51.91,55.99,55.31
2046-12-10 02:00:00,38.73,50.56,54.61,53.92
2046-12-10 03:00:00,38.14,49.59,53.73,52.39
2046-12-10 04:00:00,37.71,48.87,53.08,52.05
2046-12-10 05:00:00,37.44,48.6,53.1,53.31
2046-12-10 06:00:00,37.22,48.33,53.04,53.44
2046-12-10 07:00:00,36.99,47.91,52.7,53.17
2046-12-10 08:00:00,36.82,47.41,52.23,53.11
2046-12-10 09:00:00,36.81,46.99,51.84,53.04
2046-12-10 10:00:00,36.79,46.63,51.42,52.74
2046-12-10 11:00:00,36.7,46.13,50.68,52.11
2046-12-10 12:00:00,36.54,45.59,49.93,51.1
2046-12-10 13:00:00,37.24,45.27,49.5,50.11
2046-12-10 14:00:00,40.03,45.14,49.37,49.51
2046-12-10 15:00:00,43.56,45.54,49.3,48.76
2046-12-10 16:00:00,46.98,47.79,51.26,51.46
2046-12-10 17:00:00,49.66,50.29,53.49,54.52
2046-12-10 18:00:00,51.53,52.3,55.27,57.09
2046-12-10 19:00:00,52.63,53.89,56.93,58.96
2046-12-10 20:00:00,52.75,54.73,58.01,59.88
2046-12-10 21:00:00,51.44,55.06,58.51,60.08
2046-12-10 22:00:00,48.87,54.86,58.55,60.28
2046-12-10 23:00:00,46.63,53.78,57.85,59.52
2046-12-11 00:00:00,44.94,51.57,55.89,57.24
2046-12-11 01:00:00,43.56,49.01,52.75,53.92
2046-12-11 02:00:00,42.64,47.77,51.4,52.36
2046-12-11 03:00:00,42.03,46.89,50.49,51.53
2046-12-11 04:00:00,41.58,46.2,49.8,50.77
2046-12-11 05:00:00,41.18,45.61,49.23,50.23
2046-12-11 06:00:00,40.93,45.16,48.79,49.71
2046-12-11 07:00:00,40.78,44.8,48.42,49.41
2046-12-11 08:00:00,40.69,44.47,48.15,49.15
2046-12-11 09:00:00,40.59,44.2,47.84,48.85
2046-12-11 10:00:00,40.55,43.95,47.55,48.52
2046-12-11 11:00:00,40.57,43.77,47.3,48.38
2046-12-11 12:00:00,40.59,43.65,47.16,48.38
2046-12-11 13:00:00,41.32,43.47,46.9,48.13
2046-12-11 14:00:00,43.75,43.32,46.71,47.93
2046-12-11 15:00:00,47.16,43.63,46.65,47.91
2046-12-11 16:00:00,50.63,46.47,49.98,52.29
2046-12-11 17:00:00,53.42,49.75,53.98,56.16
2046-12-11 18:00:00,55.36,52.21,57.02,58.78
2046-12-11 19:00:00,56.53,54.07,59.32,61.02
2046-12-11 20:00:00,56.77,55.33,60.87,62.4
2046-12-11 21:00:00,55.24,55.96,61.75,63.14
2046-12-11 22:00:00,52.97,55.96,61.9,63.37
2046-12-11 23:00:00,51.04,55.13,61.27,62.69
2046-12-12 00:00:00,49.32,52.68,58.71,59.94
2046-12-12 01:00:00,47.91,49.8,54.57,55.54
2046-12-12 02:00:00,47.21,48.67,53.31,54.43
2046-12-12 03:00:00,46.69,48.0,52.63,53.51
2046-12-12 04:00:00,46.22,47.62,52.38,53.02
2046-12-12 05:00:00,45.88,47.43,52.39,52.77
2046-12-12 06:00:00,45.54,47.26,52.38,52.52
2046-12-12 07:00:00,45.21,47.1,52.27,52.36
2046-12-12 08:00:00,44.91,46.87,52.16,52.32
2046-12-12 09:00:00,44.62,46.65,52.11,52.05
2046-12-12 10:00:00,44.31,46.36,51.89,51.62
2046-12-12 11:00:00,44.1,46.06,51.69,51.37
2046-12-12 12:00:00,43.9,45.9,51.71,51.73
2046-12-12 13:00:00,44.47,45.82,51.8,52.18
2046-12-12 14:00:00,46.53,45.61,51.58,51.82
2046-12-12 15:00:00,49.35,46.06,51.71,51.57
2046-12-12 16:00:00,52.25,48.81,54.55,55.24
2046-12-12 17:00:00,54.63,51.66,57.4,59.25
2046-12-12 18:00:00,56.28,53.78,59.38,62.04
2046-12-12 19:00:00,57.25,55.44,60.93,64.38
2046-12-12 20:00:00,57.45,56.53,61.93,65.8
2046-12-12 21:00:00,56.57,57.2,62.64,66.94
2046-12-12 22:00:00,54.99,57.24,62.78,67.39
2046-12-12 23:00:00,53.04,56.26,62.11,66.45
2046-12-13 00:00:00,51.33,53.83,60.12,63.45
2046-12-13 01:00:00,50.05,51.22,56.91,59.02
2046-12-13 02:00:00,49.41,50.34,56.07,57.96
2046-12-13 03:00:00,49.03,50.04,55.85,57.43
2046-12-13 04:00:00,48.7,49.84,55.65,57.04
2046-12-13 05:00:00,48.38,49.57,55.33,56.79
2046-12-13 06:00:00,48.11,49.3,55.04,56.79
2046-12-13 07:00:00,47.8,49.03,54.77,56.35
2046-12-13 08:00:00,47.55,48.97,54.68,56.07
2046-12-13 09:00:00,47.3,48.94,54.46,55.71
2046-12-13 10:00:00,47.05,48.83,54.19,55.2
2046-12-13 11:00:00,46.85,48.7,53.96,54.59
2046-12-13 12:00:00,46.65,48.7,53.82,54.14
2046-12-13 13:00:00,46.94,48.67,53.82,54.1
2046-12-13 14:00:00,48.2,48.43,53.78,53.85
2046-12-13 15:00:00,50.52,48.7,53.92,53.8
2046-12-13 16:00:00,53.6,51.78,57.42,58.23
2046-12-13 17:00:00,56.08,54.93,60.94,62.82
2046-12-13 18:00:00,57.92,57.15,63.25,65.73
2046-12-13 19:00:00,59.16,58.95,65.1,68.04
2046-12-13 20:00:00,59.81,60.28,66.65,69.8
2046-12-13 21:00:00,59.49,60.98,67.53,70.63
2046-12-13 22:00:00,57.69,61.0,67.77,70.72
2046-12-13 23:00:00,55.29,59.95,66.97,69.71
2046-12-14 00:00:00,53.31,57.45,64.44,66.9
2046-12-14 01:00:00,51.69,54.45,60.35,62.24
2046-12-14 02:00:00,50.79,53.58,59.45,61.57
2046-12-14 03:00:00,50.13,53.1,59.11,61.18
2046-12-14 04:00:00,49.55,52.77,58.93,60.94
2046-12-14 05:00:00,49.05,52.43,58.77,60.51
2046-12-14 06:00:00,48.6,52.14,58.57,60.13
2046-12-14 07:00:00,48.16,51.87,58.41,59.92
2046-12-14 08:00:00,47.77,51.55,58.19,59.72
2046-12-14 09:00:00,47.41,51.26,57.99,59.54
2046-12-14 10:00:00,47.1,51.04,57.81,59.41
2046-12-14 11:00:00,46.85,50.79,57.61,59.14
2046-12-14 12:00:00,46.63,50.56,57.38,58.8
2046-12-14 13:00:00,46.58,50.2,57.04,58.3
2046-12-14 14:00:00,47.88,49.93,56.71,57.97
2046-12-14 15:00:00,50.92,50.29,56.7,57.99
2046-12-14 16:00:00,54.73,53.38,59.97,62.06
2046-12-14 17:00:00,58.1,56.8,63.68,66.87
2046-12-14 18:00:00,60.48,59.27,66.13,70.09
2046-12-14 19:00:00,61.83,61.16,67.93,72.37
2046-12-14 20:00:00,62.19,62.33,68.97,73.6
2046-12-14 21:00:00,61.2,62.92,69.37,73.83
2046-12-14 22:00:00,58.96,62.8,69.03,73.08
2046-12-14 23:00:00,56.79,61.59,67.71,71.33
2046-12-15 00:00:00,54.99,58.84,64.71,67.5
2046-12-15 01:00:00,53.4,55.67,60.08,61.86
2046-12-15 02:00:00,52.38,54.55,58.68,60.13
2046-12-15 03:00:00,51.64,53.87,57.87,59.09
2046-12-15 04:00:00,51.03,53.26,57.34,58.57
2046-12-15 05:00:00,50.47,52.74,57.02,58.48
2046-12-15 06:00:00,50.0,52.3,56.75,58.46
2046-12-15 07:00:00,49.53,51.94,56.55,58.01
2046-12-15 08:00:00,49.06,51.35,56.17,57.09
2046-12-15 09:00:00,48.61,50.77,55.76,56.43
2046-12-15 10:00:00,48.22,50.4,55.53,56.16
2046-12-15 11:00:00,47.8,50.0,55.2,55.78
2046-12-15 12:00:00,47.32,49.57,54.77,55.44
2046-12-15 13:00:00,47.17,49.12,54.27,55.13
2046-12-15 14:00:00,48.18,48.47,53.55,54.82
2046-12-15 15:00:00,50.47,48.38,53.04,54.77
2046-12-15 16:00:00,53.29,50.83,55.78,58.91
2046-12-15 17:00:00,55.81,53.82,59.04,63.23
2046-12-15 18:00:00,57.65,56.1,61.34,66.16
2046-12-15 19:00:00,58.77,57.96,63.1,68.11
2046-12-15 20:00:00,59.13,59.0,64.02,68.92
2046-12-15 21:00:00,58.5,59.32,64.26,68.68
2046-12-15 22:00:00,56.3,58.82,63.72,67.44
2046-12-15 23:00:00,53.67,57.25,62.35,65.68
2046-12-16 00:00:00,51.58,54.16,59.43,62.89
2046-12-16 01:00:00,50.0,50.52,54.48,57.4
2046-12-16 02:00:00,49.1,49.05,52.92,55.89
2046-12-16 03:00:00,48.4,48.09,52.09,55.35
2046-12-16 04:00:00,47.68,47.3,51.55,54.93
2046-12-16 05:00:00,46.94,46.54,50.94,54.25
2046-12-16 06:00:00,46.2,45.77,50.2,53.37
2046-12-16 07:00:00,45.55,45.12,49.64,52.56
2046-12-16 08:00:00,44.92,44.42,48.96,51.82
2046-12-16 09:00:00,44.37,43.72,48.13,51.21
2046-12-16 10:00:00,43.93,43.05,47.37,50.94
2046-12-16 11:00:00,43.61,42.6,46.9,50.76
2046-12-16 12:00:00,43.36,42.22,46.56,50.38
2046-12-16 13:00:00,43.61,41.92,46.38,50.2
2046-12-16 14:00:00,45.39,41.56,46.06,50.31
2046-12-16 15:00:00,48.38,41.7,45.91,50.49
2046-12-16 16:00:00,51.49,43.84,47.75,52.23
2046-12-16 17:00:00,54.14,46.71,50.5,53.69
2046-12-16 18:00:00,55.99,48.83,52.38,54.34
2046-12-16 19:00:00,57.11,50.16,53.31,54.27
2046-12-16 20:00:00,57.47,50.76,53.46,53.31
2046-12-16 21:00:00,56.79,50.94,53.38,52.34
2046-12-16 22:00:00,54.5,50.52,52.99,51.66
2046-12-16 23:00:00,52.36,49.28,52.2,50.94
2046-12-17 00:00:00,50.63,46.81,50.49,50.0
2046-12-17 01:00:00,49.37,44.55,48.29,48.6
2046-12-17 02:00:00,48.45,43.2,46.96,47.05
2046-12-17 03:00:00,47.73,42.15,46.0,46.58
2046-12-17 04:00:00,47.23,41.38,45.36,46.54
2046-12-17 05:00:00,46.78,40.66,44.74,46.02
2046-12-17 06:00:00,46.38,39.99,44.17,45.36
2046-12-17 07:00:00,46.08,39.56,43.84,44.87
2046-12-17 08:00:00,45.75,38.84,43.05,44.17
2046-12-17 09:00:00,45.45,38.12,42.24,43.38
2046-12-17 10:00:00,45.18,37.63,41.81,42.8
2046-12-17 11:00:00,44.96,37.18,41.34,42.37
2046-12-17 12:00:00,44.74,36.73,40.8,41.94
2046-12-17 13:00:00,44.89,36.36,40.35,41.67
2046-12-17 14:00:00,46.8,35.91,39.83,41.43
2046-12-17 15:00:00,49.71,35.82,39.4,40.95
2046-12-17 16:00:00,52.84,38.28,42.31,44.17
2046-12-17 17:00:00,55.62,41.56,45.95,47.19
2046-12-17 18:00:00,57.58,44.19,48.58,49.23
2046-12-17 19:00:00,58.78,46.26,50.63,50.81
2046-12-17 20:00:00,59.18,47.48,51.93,51.78
2046-12-17 21:00:00,58.41,48.15,52.75,52.38
2046-12-17 22:00:00,56.34,48.09,52.9,52.41
2046-12-17 23:00:00,54.3,47.07,52.3,51.89
2046-12-18 00:00:00,52.43,44.2,50.04,50.25
2046-12-18 01:00:00,50.81,40.71,45.36,46.11
2046-12-18 02:00:00,49.8,39.04,43.48,44.62
2046-12-18 03:00:00,48.97,38.07,42.53,43.72
2046-12-18 04:00:00,48.36,37.38,41.83,43.03
2046-12-18 05:00:00,47.82,36.81,41.25,42.44
2046-12-18 06:00:00,47.28,36.27,40.68,42.01
2046-12-18 07:00:00,46.92,35.76,40.15,41.61
2046-12-18 08:00:00,46.54,35.22,39.67,41.27
2046-12-18 09:00:00,46.15,34.72,39.22,40.87
2046-12-18 10:00:00,45.7,34.41,38.93,40.75
2046-12-18 11:00:00,45.34,34.12,38.7,40.68
2046-12-18 12:00:00,45.03,33.87,38.48,40.66
2046-12-18 13:00:00,45.16,33.57,38.16,40.59
2046-12-18 14:00:00,46.62,33.35,37.98,40.62
2046-12-18 15:00:00,49.32,33.69,37.94,40.71
2046-12-18 16:00:00,52.36,36.84,41.5,44.19
2046-12-18 17:00:00,54.97,40.8,45.91,47.64
2046-12-18 18:00:00,56.77,43.95,49.15,50.2
2046-12-18 19:00:00,57.74,46.2,51.37,51.91
2046-12-18 20:00:00,57.87,47.7,52.95,53.28
2046-12-18 21:00:00,56.98,48.49,53.91,54.18
2046-12-18 22:00:00,54.73,48.56,54.27,54.5
2046-12-18 23:00:00,52.29,47.5,53.78,54.03
2046-12-19 00:00:00,50.18,44.62,51.3,52.3
2046-12-19 01:00:00,48.25,41.09,46.29,47.66
2046-12-19 02:00:00,46.94,39.54,44.28,45.52
2046-12-19 03:00:00,45.73,38.57,43.12,44.51
2046-12-19 04:00:00,44.65,37.85,42.37,43.83
2046-12-19 05:00:00,43.72,37.24,41.67,43.11
2046-12-19 06:00:00,42.84,36.79,41.11,42.6
2046-12-19 07:00:00,42.12,36.43,40.64,42.19
2046-12-19 08:00:00,41.45,36.03,40.12,41.63
2046-12-19 09:00:00,40.86,35.64,39.65,41.18
2046-12-19 10:00:00,40.33,35.29,39.29,40.78
2046-12-19 11:00:00,39.94,35.02,38.98,40.51
2046-12-19 12:00:00,39.6,34.83,38.77,40.33
2046-12-19 13:00:00,39.9,34.66,38.64,40.32
2046-12-19 14:00:00,41.61,34.38,38.32,40.14
2046-12-19 15:00:00,44.31,34.5,38.05,39.92
2046-12-19 16:00:00,47.39,37.56,41.72,44.01
2046-12-19 17:00:00,49.95,41.27,46.33,48.42
2046-12-19 18:00:00,51.71,44.15,49.66,51.35
2046-12-19 19:00:00,52.83,46.22,52.02,53.35
2046-12-19 20:00:00,53.19,47.59,53.73,54.79
2046-12-19 21:00:00,52.23,48.25,54.75,55.62
2046-12-19 22:00:00,49.5,48.29,55.0,55.8
2046-12-19 23:00:00,47.34,47.37,54.3,55.06
2046-12-20 00:00:00,45.61,44.65,51.37,52.57
2046-12-20 01:00:00,44.13,41.49,46.83,48.33
2046-12-20 02:00:00,43.02,40.15,44.98,46.17
2046-12-20 03:00:00,42.21,39.4,44.15,45.19
2046-12-20 04:00:00,41.65,38.82,43.59,44.47
2046-12-20 05:00:00,41.22,38.43,43.32,44.24
2046-12-20 06:00:00,40.87,38.14,43.14,43.93
2046-12-20 07:00:00,40.57,37.87,42.93,43.7
2046-12-20 08:00:00,40.19,37.58,42.71,43.63
2046-12-20 09:00:00,39.79,37.24,42.42,43.57
